0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.45,0.45,0.5,0.5,0.5,0.5,0.5,0.405,0.3608550000000001,0.2657205000000001,0.2952450000000001,0.4366345500000002,0.2952450000000001,0.2657205000000001,0.19371024450000007,0.23914845000000007,0.23914845000000007,0.19371024450000007,0.32805000000000006,0.2657205000000001,0.2952450000000001,0.32805000000000006,0.2657205000000001,0.2657205000000001,0.2952450000000001,0.605412794014159,0.17715610000000007,0.1,0.22876792454961012,0.1,0.1,0.11000000000000001,0.1,0.1,0.1,0.1,0.17707838830455636,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.11000000000000001,0.1,0.1,0.1,0.11979000000000002,0.12100000000000002,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.7217100000000002,0.2143588810000001,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.24172891109217035,0.9,0.9,0.81,0.49500000000000005,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6050000000000001,0.44550000000000006,0.405,0.405,0.45,0.45,0.45,0.45,0.45,0.5,0.5,0.45,0.3608550000000001,0.3969405000000001,0.2630632950000001,0.2952450000000001,0.36450000000000005,0.2952450000000001,0.405,0.405,0.32805000000000006,0.36450000000000005,0.32805000000000006,0.32805000000000006,0.36450000000000005,0.2952450000000001,0.2893696245000001,0.81,0.12100000000000002,0.1,0.1853020188851842,0.1,0.12100000000000002,0.14641000000000004,0.2311024531949102,0.1127799070967459,0.1,0.3332042283236641,0.24172891109217032,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.12100000000000002,0.14641000000000004,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.45035330239287125,0.12100000000000002,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.9,0.9,0.9,0.7320500000000003,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.45,0.405,0.44550000000000006,0.4009500000000001,0.36450000000000005,0.405,0.405,0.405,0.44550000000000006,0.36450000000000005,0.4900500000000001,0.405,0.32805000000000006,0.32805000000000006,0.32805000000000006,0.36450000000000005,0.405,0.36450000000000005,0.405,0.36450000000000005,0.32805000000000006,0.2657205000000001,0.2657205000000001,0.2657205000000001,0.2657205000000001,0.7290000000000001,0.9,0.12100000000000002,0.11000000000000001,0.1,0.1,0.1,0.1736306936100001,0.1,0.1,0.27932072180767453,0.24290588244795117,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.14641000000000004,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2567805035499002,0.11000000000000001,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.550375267285599,0.7290000000000001,0.9,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.36450000000000005,0.36450000000000005,0.405,0.45,0.45,0.405,0.405,0.4009500000000001,0.32805000000000006,0.32805000000000006,0.2952450000000001,0.2952450000000001,0.32805000000000006,0.2657205000000001,0.21523360500000008,0.23914845000000007,0.2657205000000001,0.23914845000000007,0.21523360500000008,0.23914845000000007,0.2922925500000001,0.9,0.31070440929537935,0.11000000000000001,0.1,0.1,0.1,0.1,0.2807750572827257,0.14624599121076304,0.1,0.1,0.14132563827500705,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.13310000000000002,0.11000000000000001,0.1,0.1,0.1,0.1,0.1,0.1,0.11000000000000001,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3452271214393102,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.16345305783843217,0.8019000000000002,0.8052550000000004,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.49500000000000005,0.405,0.405,0.36450000000000005,0.36450000000000005,0.405,0.45,0.45,0.405,0.36450000000000005,0.2657205000000001,0.2952450000000001,0.19371024450000007,0.17433922005000008,0.19371024450000007,0.17433922005000008,0.14121476824050008,0.15690529804500009,0.17433922005000008,0.21523360500000008,0.21523360500000008,0.7290000000000001,0.9,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.11210772142553646,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.13310000000000002,0.11000000000000001,0.1,0.1,0.1,0.1,0.1,0.1,0.11000000000000001,0.1,0.11000000000000001,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.17715610000000007,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.38354628411000014,0.9,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.45,0.49500000000000005,0.405,0.44550000000000006,0.36450000000000005,0.36450000000000005,0.36450000000000005,0.36450000000000005,0.3608550000000001,0.2952450000000001,0.2952450000000001,0.4900500000000001,0.4009500000000001,0.36450000000000005,0.23914845000000007,0.2922925500000001,0.19371024450000007,0.21523360500000008,0.23914845000000007,0.2952450000000001,0.23914845000000007,0.2657205000000001,0.23914845000000007,0.23914845000000007,0.9,0.2311024531949102,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.14641000000000004,0.11000000000000001,0.1,0.1,0.1,0.1,0.1,0.16105100000000006,0.13310000000000002,0.172731335669453,0.15784608510000012,0.11000000000000001,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.13310000000000002,0.12100000000000002,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1310730070806388,0.4687787916900002,0.9,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.45,0.45,0.45,0.45,0.44550000000000006,0.36450000000000005,0.36450000000000005,0.36450000000000005,0.36450000000000005,0.36450000000000005,0.36450000000000005,0.3247695000000001,0.39297109500000016,0.2657205000000001,0.32805000000000006,0.3247695000000001,0.3247695000000001,0.36450000000000005,0.36450000000000005,0.36450000000000005,0.2952450000000001,0.2657205000000001,0.23914845000000007,0.4236660672304503,0.9,0.13310000000000002,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.12100000000000002,0.12100000000000002,0.1,0.1,0.1,0.1,0.1,0.14641000000000004,0.12100000000000002,0.14641000000000004,0.24419570388426687,0.13310000000000002,0.10460890548900005,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.12100000000000002,0.11000000000000001,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1500946352969992,0.9,0.8052550000000004,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.45,0.45,0.45,0.5,0.49500000000000005,0.405,0.405,0.405,0.405,0.44550000000000006,0.5390550000000002,0.23914845000000007,0.405,0.5,0.45,0.32805000000000006,0.36450000000000005,0.32805000000000006,0.36450000000000005,0.32805000000000006,0.2952450000000001,0.81,0.81,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.14641000000000004,0.11000000000000001,0.1,0.1,0.1,0.1,0.1,0.17715610000000007,0.20158855813581672,0.21087958425693448,0.32830755744440326,0.11506979603790009,0.11623211721000005,0.1736306936100001,0.1378421086738005,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.24912826983452543,0.8910000000000001,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.45,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.45,0.45,0.45,0.405,0.405,0.405,0.45,0.45,0.32805000000000006,0.23914845000000007,0.2657205000000001,0.32805000000000006,0.2952450000000001,0.2657205000000001,0.2952450000000001,0.32805000000000006,0.36450000000000005,0.7813381212450006,0.81,0.14116732499844373,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.14641000000000004,0.1,0.1,0.1,0.1,0.1,0.12100000000000002,0.10890000000000002,0.2564928574909774,0.5503752672855992,0.28214214324007536,0.1,0.1,0.1547049480065101,0.19099376297100013,0.10566556110000004,0.1,0.1,0.14349644100000006,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.11000000000000001,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.10832479924019732,0.38354628411000014,0.9,0.5,0.5,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.405,0.405,0.405,0.405,0.44550000000000006,0.405,0.405,0.44550000000000006,0.44550000000000006,0.405,0.45,0.45,0.405,0.4410450000000001,0.3572464500000001,0.2952450000000001,0.2952450000000001,0.2657205000000001,0.21523360500000008,0.2657205000000001,0.2952450000000001,0.2657205000000001,0.2952450000000001,0.2657205000000001,0.850877214035806,0.81,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.10890000000000002,0.12100000000000002,0.1,0.1,0.1,0.1,0.1,0.14641000000000004,0.12100000000000002,0.2643441428786151,0.728258187811216,0.41523511249256434,0.1860772879628246,0.13045131000000004,0.13840459435251415,0.1,0.1,0.14641000000000004,0.11979000000000004,0.1,0.11000000000000001,0.1,0.1,0.1,0.1,0.1,0.1,0.11000000000000001,0.11000000000000001,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.13310000000000002,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1853020188851842,0.5208653241000003,0.9,0.45,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.5445000000000001,0.36450000000000005,0.405,0.45,0.5445000000000001,0.4009500000000001,0.32805000000000006,0.32805000000000006,0.36450000000000005,0.4009500000000001,0.2952450000000001,0.36450000000000005,0.36450000000000005,0.405,0.405,0.44550000000000006,0.4900500000000001,0.23914845000000007,0.23914845000000007,0.23914845000000007,0.2952450000000001,0.23914845000000007,0.2657205000000001,0.2657205000000001,0.2657205000000001,0.32805000000000006,0.7290000000000001,0.2866713919713378,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.10781100000000002,0.1,0.1,0.1,0.1,0.1,0.14641000000000004,0.14641000000000004,0.12100000000000002,0.29967933303700867,0.9,0.3890413840500002,0.27518763364279947,0.18237434993236443,0.1860772879628246,0.1898554106344501,0.11000000000000001,0.10890000000000002,0.14641000000000004,0.12100000000000002,0.11000000000000001,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.13310000000000002,0.1,0.1,0.1,0.11000000000000001,0.1,0.1,0.1,0.1,0.1,0.3349391183330843,0.81,0.49500000000000005,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.405,0.405,0.44550000000000006,0.36450000000000005,0.3608550000000001,0.4009500000000001,0.44550000000000006,0.36450000000000005,0.32805000000000006,0.32805000000000006,0.32805000000000006,0.36450000000000005,0.4009500000000001,0.4410450000000001,0.32805000000000006,0.36450000000000005,0.32805000000000006,0.36450000000000005,0.2952450000000001,0.2657205000000001,0.32805000000000006,0.32805000000000006,0.3215218050000001,0.7144929000000003,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.13176900000000005,0.11000000000000001,0.1,0.1,0.1,0.1,0.10890000000000002,0.16105100000000006,0.17715610000000007,0.6079457282003637,0.38904138405000016,0.17433922005000008,0.1537828826139046,0.18985541063445013,0.2067525421809162,0.30576403738088836,0.202638166591516,0.22972504686768466,0.12456413491726273,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.11000000000000001,0.14641000000000004,0.13310000000000002,0.11000000000000001,0.1,0.1,0.1,0.1,0.11000000000000001,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.14349644100000006,0.12100000000000002,0.1,0.1,0.1,0.1,0.10449172237355259,0.42616253790000014,0.9,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.45,0.45,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.36450000000000005,0.32805000000000006,0.32805000000000006,0.32805000000000006,0.2952450000000001,0.3247695000000001,0.2657205000000001,0.2952450000000001,0.3608550000000001,0.36450000000000005,0.405,0.36450000000000005,0.36450000000000005,0.45,0.45,0.45,0.405,0.7290000000000001,0.6932717463771007,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.11979000000000002,0.1,0.1,0.1,0.1,0.11000000000000001,0.11000000000000001,0.1,0.18698329311092263,0.4194294065581458,0.39694050000000014,0.21523360500000008,0.32805000000000006,0.1,0.12456413491726273,0.2864759282550001,0.20263816659151598,0.419429406558146,0.3151235210805002,0.12709329141645007,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.15944049000000007,0.11000000000000001,0.1948717100000001,0.14641000000000004,0.1,0.1,0.11000000000000001,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3138428376721002,0.11000000000000001,0.1,0.1,0.1,0.1,0.1456366745340431,0.7780827681000004,0.7247295000000004,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.45,0.45,0.5,0.5,0.5,0.45,0.45,0.45,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.45,0.45,0.49500000000000005,0.36450000000000005,0.2952450000000001,0.2922925500000001,0.21523360500000008,0.23914845000000007,0.2657205000000001,0.2952450000000001,0.36450000000000005,0.405,0.405,0.405,0.5811605860500004,0.6495390000000002,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.12100000000000002,0.13310000000000002,0.12100000000000002,0.2308435717418797,0.34316951445666477,0.36450000000000005,0.23914845000000007,0.2657205000000001,0.17433922005000008,0.1,0.23675696550000008,0.19371024450000007,0.3466358731885502,0.3119722858696953,0.18607728796282458,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.16105100000000006,0.11979000000000002,0.12100000000000002,0.12100000000000002,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.11000000000000001,0.17017544280716113,0.1948717100000001,0.11000000000000001,0.1,0.1,0.1,0.1,0.2768091887050283,0.9,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
